Flow Duration,Flow Bytes/s,Flow Packets/s,Total Fwd Packets,Total Length of Fwd Packets,Fwd Packets/s,SYN Flag Count,ACK Flag Count,Init_Win_bytes_forward,act_data_pkt_fwd,Source_File
0.06700992584228516,112729.56812068597,149.23162314096635,10,7554,149.23162314096635,1,9,65535,4,normal_gaming.pcap
0.06191110610961914,101548.82370972836,193.82628988655006,12,6287,193.82628988655006,1,12,65535,7,normal_gaming.pcap
1.513758897781372,1693.796815171759,7.92728618645129,12,2564,7.92728618645129,1,11,65535,5,normal_gaming.pcap
1.2744090557098389,3835.503191145649,8.631451534902238,11,4888,8.631451534902238,1,11,65535,8,normal_gaming.pcap
0.3620920181274414,20862.100299988673,27.6172892507131,10,7554,27.6172892507131,1,9,65535,4,normal_gaming.pcap
0.34281396865844727,18502.746620338752,37.92144191461513,13,6343,37.92144191461513,1,13,65535,6,normal_gaming.pcap
8.539725065231323,333.26599840868624,1.1709978861865293,10,2846,1.1709978861865293,1,9,65535,5,normal_gaming.pcap
8.53450894355774,219.22761020858985,1.0545422190685776,9,1871,1.0545422190685776,1,9,65535,4,normal_gaming.pcap
14.567271947860718,216.7186835873976,0.7551173644160195,11,3157,0.7551173644160195,1,10,65535,4,normal_gaming.pcap
14.568955183029175,450.4784260469818,1.3041429369027355,19,6563,1.3041429369027355,1,17,65535,11,normal_gaming.pcap
0.37029099464416504,34629.52160724944,56.712154234753044,21,12823,56.712154234753044,1,20,65535,8,normal_gaming.pcap
0.38285398483276367,68386.38498548392,88.80670267765845,34,26182,88.80670267765845,1,34,65535,29,normal_gaming.pcap
1.0235939025878906,12728.680746397147,26.377648334693603,27,13029,26.377648334693603,1,26,65535,8,normal_gaming.pcap
0.48421287536621094,13275.152989557524,26.847695840735504,13,6428,26.847695840735504,1,12,65535,5,normal_gaming.pcap
1.0237998962402344,31161.36279868695,34.1863679890306,35,31903,34.1863679890306,1,35,65535,31,normal_gaming.pcap
0.48041296005249023,13698.63127606082,31.223137690459247,15,6581,31.223137690459247,1,15,65535,10,normal_gaming.pcap
1.0955121517181396,5872.1393367575565,10.040965755375893,11,6433,10.040965755375893,1,10,65535,5,normal_gaming.pcap
1.0901949405670166,3435.165455869942,10.089938588670057,11,3745,10.089938588670057,1,11,65535,6,normal_gaming.pcap
2.1433870792388916,3270.5245206989043,4.198961581496453,9,7010,4.198961581496453,1,8,65535,5,normal_gaming.pcap
2.136106014251709,1123.5397419358583,4.68141559139941,10,2400,4.68141559139941,1,10,65535,7,normal_gaming.pcap
2.304525852203369,2820.5368118501756,4.773216143131067,11,6500,4.773216143131067,1,10,65535,5,normal_gaming.pcap
2.2985761165618896,1436.1064557381255,5.220623286536657,12,3301,5.220623286536657,1,12,65535,7,normal_gaming.pcap
2.440969944000244,1542.8293204742645,3.68705891775581,9,3766,3.68705891775581,1,8,65535,4,normal_gaming.pcap
2.4221251010894775,1146.5138603909843,4.12860590706152,10,2777,4.12860590706152,1,10,65535,5,normal_gaming.pcap
0.07667016983032227,56162.6511266318,91.30017600706516,7,4306,91.30017600706516,1,6,65535,4,normal_gaming.pcap
0.038298845291137695,123241.31352054632,339.43582113709795,13,4720,339.43582113709795,1,12,65535,5,normal_gaming.pcap
0.07070398330688477,22997.289883124155,113.14779770294786,8,1626,113.14779770294786,1,8,65535,4,normal_gaming.pcap
0.03749895095825195,242726.7901476329,373.34377741890364,14,9102,373.34377741890364,1,14,65535,8,normal_gaming.pcap
0.09544491767883301,74870.40875288828,73.34073065634172,7,7146,73.34073065634172,1,6,65535,4,normal_gaming.pcap
0.04006505012512207,31698.45029605165,149.7564580915826,6,1270,149.7564580915826,1,6,65535,3,normal_gaming.pcap
0.03501582145690918,49177.76960106763,171.35111359257016,6,1722,171.35111359257016,1,5,65535,3,normal_gaming.pcap
0.037370920181274414,45944.814622476,160.55264282752242,6,1717,160.55264282752242,1,5,65535,3,normal_gaming.pcap
0.029278039932250977,52155.130723691174,239.08704326512,7,1527,239.08704326512,1,7,64240,4,normal_gaming.pcap
0.02942800521850586,49986.39863890464,203.8874179696994,6,1471,203.8874179696994,1,6,64240,3,normal_gaming.pcap
0.04213905334472656,43427.64857647219,142.38573303761373,6,1830,142.38573303761373,1,5,65535,3,normal_gaming.pcap
0.01912093162536621,80330.8139004227,366.0909487649472,7,1536,366.0909487649472,1,7,64240,3,normal_gaming.pcap
